0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,label
-0.06368035451090245,1246.641684322034,0.19739965852056265,0.46066435345554485,0.7011071718548372,0.011962890622079371,0.0065917968733906745,0.008056640623033046,0.013427734371721744,0.010742187497377395,0.010742187497377395,0.011230468747258186,0.02026367187005281,0.027832031243205067,0.030273437492609023,0.03613281249117851,0.0471191406134963,0.03295898436695337,0.10815429684859514,0.04516601561397314,0.06176757810992002,0.03173828124225139,0.047851562488317484,0.018798828120410442,0.009521484372675419,0.011962890622079371,0.008056640623033046,0.006835937498331069,0.0051269531237483025,0.2678222655596137,0.1098632812231779,48.865234375,14.805209913070073,47.0,55.0,35.837890625,51.34006558071179,17.0,25.0,38.783203125,50.600224175540866,21.0,27.0,37.968994140625,38.439208984375,2,2
0.0428067289920746,1414.6880296610175,0.25474265351135944,0.5406918289641556,0.713313000245573,0.009521484372675419,0.0034179687491655347,0.006347656248450279,0.00732421874821186,0.00732421874821186,0.004638671873867512,0.0065917968733906745,0.014404296871483325,0.023193359369337557,0.03295898436695337,0.03588867186623811,0.04980468748784065,0.02050781249499321,0.10180664060014485,0.047363281238436694,0.07348632810705899,0.04614257811373472,0.061035156235098836,0.022949218744397162,0.023681640619218347,0.012939453121840952,0.015380859371244907,0.013183593746781349,0.01098632812231779,0.2617187499361038,0.08740234372866153,47.572998046875,25.404809372516503,41.0,49.0,35.6357421875,54.6345827177808,15.0,18.0,34.4560546875,55.21369195903322,14.0,16.0,35.798583984375,37.30517578125,2,0
0.15474992075525346,909.9221398305085,0.41490514933742473,0.6997453582476743,0.7125503770334257,0.008056640623033046,0.00366210937410593,0.006835937498331069,0.005371093748688697,0.005615234373629093,0.004638671873867512,0.004638671873867512,0.008300781247973442,0.014892578121364115,0.01977539062017202,0.03295898436695337,0.03930664061540365,0.027099609368383883,0.05078124998760223,0.028076171868145462,0.05395507811182737,0.023193359369337557,0.048339843738198274,0.010742187497377395,0.013427734371721744,0.012695312496900557,0.01831054687052965,0.020751953119933605,0.019287109370291232,0.45727539051336047,0.062011718734860416,79.451904296875,25.541902828187858,79.0,85.0,59.929443359375,46.16993864681963,43.0,45.0,48.37890625,50.05598413018379,30.0,33.0,57.729248046875,59.365234375,4,4
-0.03458704417130307,873.4287605932205,0.03208495659116672,0.16989264107587904,0.5337121540199313,0.023925781244158742,0.013183593746781349,0.019042968745350837,0.017578124995708464,0.016357421871006486,0.025390624993801115,0.024169921869099137,0.027343749993324278,0.047363281238436694,0.05029296873772144,0.0627441406096816,0.08227539060491323,0.0732421874821186,0.06494140623414515,0.054687499986648555,0.048339843738198274,0.03930664061540365,0.030029296867668625,0.01977539062017202,0.016601562495946885,0.015869140621125696,0.008544921872913837,0.010253906247496605,0.008300781247973442,0.02197265624463558,0.178466796831429,133.213134765625,43.6664350741769,128.0,154.0,132.4716796875,36.704893378947446,113.0,141.0,140.78857421875,33.72657934934661,126.0,147.25,133.7470703125,137.057373046875,4,0
0.011567009112411075,1570.722722457627,0.12344823536766612,0.4122009129746022,0.6078142322923287,0.007568359373152256,0.013183593746781349,0.012939453121840952,0.013183593746781349,0.008544921872913837,0.009521484372675419,0.012451171871960163,0.018066406245589254,0.031249999992370603,0.037597656240820884,0.03540039061635732,0.05395507811182737,0.034423828116595744,0.0886230468533635,0.03930664061540365,0.0522460937372446,0.02880859374296665,0.05395507811182737,0.018798828120410442,0.018554687495470047,0.013671874996662139,0.01464843749642372,0.014404296871483325,0.01611328124606609,0.22656249994468688,0.1262207030941844,58.0498046875,20.980924184824485,56.0,62.0,45.94677734375,50.25360099975535,26.0,32.0,45.581787109375,50.407011873597405,25.0,35.0,46.59814453125,47.3447265625,2,0
0.08390195941789395,1539.378707627119,0.016160086960412184,0.0596010837346805,0.7176021456902565,0.023925781244158742,0.013671874996662139,0.017089843745827674,0.018554687495470047,0.02148437499475479,0.018798828120410442,0.02514648436886072,0.034423828116595744,0.04443359373915195,0.054199218736767765,0.06445312498426436,0.07006835935789346,0.10937499997329711,0.09521484372675418,0.06542968748402594,0.05078124998760223,0.03613281249117851,0.03222656249213218,0.018798828120410442,0.012939453121840952,0.014892578121364115,0.012695312496900557,0.004394531248927116,0.004638671873867512,0.015624999996185301,0.12060546872055529,72.217529296875,44.653448514175544,43.0,96.0,102.0947265625,57.05626430471598,65.0,128.0,87.958984375,56.04273252170843,54.0,104.0,93.31884765625,95.7236328125,3,0
-0.14738106904334902,1076.6596927966104,0.2682726515042151,0.6986033323025475,0.6952260589265663,0.00366210937410593,0.0019531249995231627,0.0051269531237483025,0.0026855468743443487,0.005615234373629093,0.004394531248927116,0.0051269531237483025,0.011962890622079371,0.021240234369814395,0.02465820311897993,0.027343749993324278,0.038085937490701674,0.017578124995708464,0.1152343749718666,0.02880859374296665,0.0727539062322378,0.020019531245112417,0.06420898435932397,0.01098632812231779,0.009033203122794627,0.006835937498331069,0.007568359373152256,0.007080078123271465,0.009765624997615813,0.44702148426586386,0.031249999992370603,55.21630859375,15.2665953391226,51.0,64.0,37.171630859375,48.06595998880065,22.0,23.0,45.247802734375,45.87759029276125,28.0,34.0,41.374267578125,41.67822265625,2,0
-0.13776803070083266,2144.5407838983056,0.06260763498214918,0.20114686494157594,0.6073875162627139,0.01782226562064886,0.012451171871960163,0.012939453121840952,0.011230468747258186,0.011718749997138976,0.016601562495946885,0.01782226562064886,0.02880859374296665,0.047363281238436694,0.05078124998760223,0.06127929686003923,0.07080078123271465,0.049072265613019465,0.06762695310848951,0.05541992186146974,0.051513671862423414,0.03564453124129772,0.03198242186719179,0.016601562495946885,0.01977539062017202,0.015136718746304512,0.012207031247019768,0.011962890622079371,0.008056640623033046,0.08227539060491323,0.1831054687052965,75.193359375,36.34503591399518,65.0,79.0,64.552001953125,60.67161328890242,34.0,47.0,76.181640625,53.6350716689495,51.0,62.0,68.360595703125,70.165771484375,2,0
-0.021889716349263656,3321.973252118644,0.10315173802213867,0.2821423928313371,0.5528401807891596,0.023925781244158742,0.01416015624654293,0.011718749997138976,0.011474609372198581,0.009277343747735024,0.007568359373152256,0.009277343747735024,0.022216796869575974,0.037597656240820884,0.04516601561397314,0.06689453123366833,0.058837890610635275,0.030029296867668625,0.08520507810419797,0.029541015617787835,0.053222656237006186,0.022705078119456767,0.041748046864807604,0.014892578121364115,0.013671874996662139,0.011962890622079371,0.019531249995231627,0.020751953119933605,0.020019531245112417,0.10107421872532367,0.21752929682189223,64.6728515625,47.0097013058857,44.0,66.0,67.033935546875,65.14204784320788,26.0,95.0,69.10791015625,65.53295685014662,27.0,100.0,63.748779296875,69.727783203125,3,1
-0.09720464849194738,1204.2153072033896,0.11901413513483652,0.41216833560218874,0.7618346174684734,0.013427734371721744,0.012939453121840952,0.010742187497377395,0.011230468747258186,0.01684570312088728,0.01464843749642372,0.01464843749642372,0.021728515619695184,0.030761718742489813,0.03784179686576128,0.05078124998760223,0.06933593748307228,0.055175781236529345,0.07812499998092651,0.05908203123557567,0.04980468748784065,0.03588867186623811,0.031005859367430208,0.018554687495470047,0.017089843745827674,0.016601562495946885,0.013916015621602534,0.018066406245589254,0.01611328124606609,0.13208007809275388,0.15356445308750866,63.27783203125,32.20305232262404,58.0,65.0,54.744140625,59.56458191570495,28.0,35.0,61.155029296875,55.39146587072539,38.0,44.0,56.830078125,58.349365234375,3,0
0.06658274031802267,2729.7550317796617,0.014927140541358002,0.04808092632676608,0.6242627435212652,0.030029296867668625,0.010742187497377395,0.018066406245589254,0.021240234369814395,0.025390624993801115,0.027099609368383883,0.022216796869575974,0.030273437492609023,0.03686523436599969,0.06054687498521805,0.07397460935693978,0.08496093747925758,0.08154296873009204,0.08593749997901916,0.05590820311135053,0.04077148436504602,0.030517578117549418,0.024902343743920325,0.021240234369814395,0.01733398437076807,0.012207031247019768,0.011718749997138976,0.009033203122794627,0.005859374998569488,0.023681640619218347,0.13793945309132336,105.17431640625,62.968597894678915,58.0,144.0,126.5166015625,65.39091597735019,84.0,164.0,111.136962890625,63.48256205073931,70.0,143.0,118.088134765625,121.185791015625,5,0
-0.0739465975824079,2281.4674258474574,0.029431356842703617,0.12068013847488718,0.5552514929184291,0.017578124995708464,0.011962890622079371,0.020019531245112417,0.018554687495470047,0.015869140621125696,0.016601562495946885,0.020751953119933605,0.025390624993801115,0.041748046864807604,0.051513671862423414,0.07617187498140335,0.08642578122889995,0.08154296873009204,0.08154296873009204,0.06567382810896634,0.04882812498807907,0.03466796874153614,0.030517578117549418,0.02026367187005281,0.01733398437076807,0.015136718746304512,0.010742187497377395,0.010498046872437,0.006835937498331069,0.02880859374296665,0.14501953121459482,63.3798828125,32.83092824159891,49.0,72.0,55.40625,56.50380241629761,26.0,53.0,60.051513671875,54.6894332930936,30.0,56.0,56.4521484375,58.343994140625,2,0
-0.13663541453136124,1788.1136122881362,0.19563268247220658,0.42330462636184657,0.6444469014129106,0.012939453121840952,0.004394531248927116,0.009765624997615813,0.0065917968733906745,0.009277343747735024,0.007812499998092651,0.012451171871960163,0.020019531245112417,0.028564453118026256,0.039062499990463254,0.041259765614926815,0.05712890623605251,0.0471191406134963,0.07812499998092651,0.03833007811564207,0.061523437484979626,0.030517578117549418,0.0471191406134963,0.016601562495946885,0.020019531245112417,0.01098632812231779,0.020751953119933605,0.01611328124606609,0.018798828120410442,0.20068359370100497,0.14404296871483324,57.065673828125,30.817005461598217,54.0,60.0,50.930908203125,56.228831622402396,26.0,37.0,59.7998046875,52.742982723053814,38.0,40.0,53.207763671875,54.955810546875,3,2
-0.02379314800256129,1760.239406779661,0.028751495853382932,0.1287157940218643,0.6126907818266598,0.027587890618264672,0.01733398437076807,0.017578124995708464,0.018066406245589254,0.013183593746781349,0.017578124995708464,0.01831054687052965,0.03247070311707258,0.046874999988555904,0.04931640623795986,0.0683593749833107,0.06372070310944318,0.056884765611112116,0.08471679685431718,0.05395507811182737,0.042724609364569184,0.030517578117549418,0.02148437499475479,0.01831054687052965,0.02148437499475479,0.01684570312088728,0.017089843745827674,0.010009765622556208,0.008056640623033046,0.025390624993801115,0.20214843745064734,97.220947265625,43.24769977491795,76.0,116.0,90.214111328125,53.04277926098701,61.0,97.0,92.031982421875,50.86707365479968,63.0,95.0,89.026611328125,93.70556640625,3,0
-0.0756182414028382,2105.9306144067796,0.24443784201191188,0.5724099055633292,0.5884640636953352,0.008544921872913837,0.0034179687491655347,0.004638671873867512,0.006835937498331069,0.006347656248450279,0.004150390623986721,0.008056640623033046,0.018554687495470047,0.027832031243205067,0.03735351561588049,0.03588867186623811,0.044189453114211553,0.023681640619218347,0.11181640622270106,0.030029296867668625,0.061523437484979626,0.020996093744874,0.059814453110396855,0.009033203122794627,0.007812499998092651,0.004394531248927116,0.009521484372675419,0.013183593746781349,0.011474609372198581,0.3366699217928052,0.0942382812269926,52.234130859375,27.20760960891848,48.0,57.0,41.328369140625,56.371053214432315,17.0,26.0,45.01416015625,55.56611432526774,22.0,30.0,42.949951171875,44.2421875,2,1
0.04054245874855984,1723.9155190677964,0.018983933102701113,0.05820069228541422,0.42717530485591754,0.03466796874153614,0.01782226562064886,0.019042968745350837,0.022949218744397162,0.01831054687052965,0.019287109370291232,0.024414062494039535,0.0363769531161189,0.04467773436409234,0.046386718738675115,0.061035156235098836,0.0576171874859333,0.06542968748402594,0.06958007810801267,0.047851562488317484,0.04443359373915195,0.023193359369337557,0.020996093744874,0.01464843749642372,0.01416015624654293,0.010498046872437,0.011474609372198581,0.01098632812231779,0.013671874996662139,0.030029296867668625,0.220458984321177,119.396484375,46.36478605663873,98.75,143.0,129.754638671875,43.2184178738855,103.0,146.0,121.34033203125,45.48262668710444,95.0,132.0,123.98779296875,129.426025390625,3,2
-0.14454359879246395,791.401218220339,0.2417523250969847,0.5797029019290707,0.7869101952309845,0.008789062497854232,0.0019531249995231627,0.0051269531237483025,0.009033203122794627,0.0065917968733906745,0.007812499998092651,0.007812499998092651,0.018554687495470047,0.02148437499475479,0.028076171868145462,0.026611328118503093,0.04150390623986721,0.018798828120410442,0.11108398434787987,0.045410156238913535,0.07543945310658216,0.03417968749165535,0.07250976560729741,0.022216796869575974,0.015136718746304512,0.012939453121840952,0.011230468747258186,0.011230468747258186,0.010498046872437,0.30639648430019617,0.06958007810801267,41.139892578125,12.163486373968219,41.0,46.0,28.63671875,50.50521476184067,11.0,17.0,33.5126953125,49.312201311683914,16.0,25.0,31.344970703125,31.6484375,2,4
0.04033320720189461,1552.6189088983053,0.01807941070110405,0.06384085392310362,0.5023766955788006,0.03466796874153614,0.018066406245589254,0.020019531245112417,0.021728515619695184,0.01977539062017202,0.017089843745827674,0.02563476561874151,0.03540039061635732,0.04565429686385393,0.04565429686385393,0.060302734360277645,0.056884765611112116,0.06713867185860872,0.06787109373342991,0.046874999988555904,0.045410156238913535,0.023437499994277952,0.022216796869575974,0.013671874996662139,0.01416015624654293,0.010253906247496605,0.011718749997138976,0.01098632812231779,0.01416015624654293,0.02978515624272823,0.22143554682093858,119.505126953125,46.32039061790824,98.75,143.0,129.841552734375,43.22594099082333,103.0,146.0,121.460205078125,45.48245474687677,95.75,132.0,124.086669921875,129.52490234375,3,2
0.1572285910901191,1440.7558262711866,0.01977647422741755,0.08443992533136471,0.7354505159514685,0.022460937494516373,0.009277343747735024,0.011474609372198581,0.01684570312088728,0.02050781249499321,0.023681640619218347,0.029541015617787835,0.03833007811564207,0.04882812498807907,0.06005859373533725,0.07055664060777425,0.09619140622651576,0.08789062497854232,0.07910156248068809,0.05639648436123132,0.046386718738675115,0.03369140624177456,0.030517578117549418,0.02026367187005281,0.011230468747258186,0.011962890622079371,0.011474609372198581,0.011474609372198581,0.0031738281242251394,0.023681640619218347,0.12499999996948241,97.720947265625,55.679397652370604,50.0,142.0,121.2880859375,59.386273721227994,93.0,151.0,89.659912109375,54.46616203684197,63.0,103.0,108.38720703125,109.78125,5,2
